"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
5.047430836692291,5.047430830591198,5.047430830139442,5.0474308295259895,5.047430827111927,5.047430812339456,5.047430732022789,5.047430828714418,5.047430782571658,5.047430780890013,5.044857359613284,5.039387525942575,5.031066077503949,5.019952493071736,5.006121011411465,4.989660088263242,4.970671664805718,4.949270658176711,4.92558426904855,4.899751211106794,4.871920925149231,4.842252727353438,4.810915168942612,4.7780839543370455,4.743942904041994,4.708681236434865,4.672493280968331,4.6355772496742915,4.5981338663401905,4.560367678235791,4.522477657514426,4.484624929345115,4.446989437322493,4.40985592662592,4.373427349476479,4.3379014800049465,4.303470176457206,4.270317992780996,4.238621464624098,4.20854808032256,4.1802553840161725,4.153890271467001,4.129588038205265,4.107471856367178,4.0876521079376715,4.070225843730618,4.055276320826706,4.04287261750197,4.033069330015488,4.025906350212423
0.01185776482088915,0.01185770463517964,0.011857705371925981,0.011857708201866844,0.011857707143092843,0.011857706915641806,0.011857705232089703,0.011857707365619913,0.011857706380833076,0.011857706349653828,0.011801965631660947,0.011683498561995668,0.01150324142711333,0.011262516073577705,0.010962919607430677,0.010606368077726865,0.010195059490314306,0.009731516593018193,0.009218461602133405,0.008658909610431142,0.008056239168523735,0.0074139030648872626,0.006733755691036812,0.006023482099795162,0.005283968130725085,0.004520186216817352,0.00373634342846671,0.0029369149497645826,0.0021286162572033583,0.0013043817926770885,0.0004980941234720757,2.3557057424689012e-7,2.045986908057386e-8,1.0632890942603448e-7,7.370635665374286e-9,2.1517776565885525e-7,5.4510501360276796e-8,9.443664625846974e-9,1.1159509795910563e-9,3.6184950960459116e-10,1.6041822850184752e-7,6.765204177396775e-8,2.4528633899181093e-8,7.945508807975652e-9,2.4021381183587467e-9,1.3209235181214869e-9,8.963559237641636e-10,5.924514361408902e-10,3.8172320597887257e-10,2.3996307370481643e-10
